Date,Open,High,Low,Close,Adj Close,Volume
2015-02-11,58.81999969482422,59.099998474121094,58.61000061035156,58.79999923706055,58.632022857666016,3413700
2015-02-12,59.290000915527344,61.34000015258789,59.220001220703125,61.2599983215332,61.08499526977539,5284800
2015-02-13,61.25,63.220001220703125,61.099998474121094,62.849998474121094,62.67045211791992,5107000
2015-02-17,62.58000183105469,62.61000061035156,61.83000183105469,62.06999969482422,61.89268112182617,3447200
2015-02-18,62.400001525878906,63.0,62.290000915527344,63.0,62.82002639770508,2534300
2015-02-19,62.59000015258789,63.029998779296875,62.0099983215332,62.810001373291016,62.63056945800781,2320900
2015-02-20,62.779998779296875,63.75,62.5099983215332,63.7400016784668,63.55791473388672,3473800
2015-02-23,63.13999938964844,63.439998626708984,62.369998931884766,62.58000183105469,62.40122985839844,4671400
2015-02-24,62.58000183105469,62.59000015258789,61.54999923706055,61.93000030517578,61.753082275390625,5481700
2015-02-25,61.93000030517578,63.04999923706055,61.88999938964844,62.869998931884766,62.69039535522461,7634000
2015-02-26,70.0199966430664,71.0,69.0,70.23999786376953,70.03934478759766,20370800
2015-02-27,69.8499984741211,70.41000366210938,69.01000213623047,69.37999725341797,69.18180084228516,8289500
2015-03-02,67.37999725341797,68.80000305175781,66.66999816894531,68.45999908447266,68.2644271850586,8124800
2015-03-03,68.05999755859375,68.37999725341797,66.70999908447266,66.94999694824219,66.75873565673828,4945600
2015-03-04,66.37999725341797,66.4000015258789,64.72000122070312,64.87999725341797,64.69464874267578,9121300
2015-03-05,65.12000274658203,66.05999755859375,64.76000213623047,65.58999633789062,65.40262603759766,3925200
2015-03-06,65.18000030517578,65.94000244140625,64.27999877929688,64.55999755859375,64.37557220458984,3861800
2015-03-09,64.75,65.66999816894531,64.31999969482422,65.4800033569336,65.29293823242188,4567800
2015-03-10,64.77999877929688,64.95999908447266,63.7599983215332,63.7599983215332,63.57785415649414,3941700
2015-03-11,64.0,64.5,63.650001525878906,63.68000030517578,63.49808120727539,3374100
2015-03-12,63.65999984741211,65.3499984741211,63.65999984741211,64.94999694824219,64.76445007324219,3809500
2015-03-13,64.80999755859375,65.41999816894531,63.900001525878906,64.5999984741211,64.41545104980469,3248000
2015-03-16,64.94999694824219,66.47000122070312,64.91000366210938,66.43000030517578,66.24022674560547,4538900
2015-03-17,65.95999908447266,67.55999755859375,65.87999725341797,67.55000305175781,67.35702514648438,5594700
2015-03-18,67.04000091552734,68.94000244140625,66.75,68.55000305175781,68.35417175292969,5576600
2015-03-19,68.30000305175781,68.94999694824219,68.0999984741211,68.87999725341797,68.6832275390625,3883100
2015-03-20,69.19000244140625,69.88999938964844,67.29000091552734,67.69000244140625,67.49663543701172,8649500
2015-03-23,67.69999694824219,68.26000213623047,67.37999725341797,67.66000366210938,67.46672058105469,3659000
2015-03-24,67.68000030517578,67.83000183105469,67.26000213623047,67.37000274658203,67.17754364013672,3216100
2015-03-25,67.30000305175781,67.33999633789062,65.52999877929688,65.77999877929688,65.59207916259766,4030100
2015-03-26,65.72000122070312,66.45999908447266,64.80999755859375,65.98999786376953,65.80148315429688,2971600
2015-03-27,65.77999877929688,66.68000030517578,65.55999755859375,66.55000305175781,66.3598861694336,2106400
2015-03-30,67.4000015258789,67.55999755859375,66.23999786376953,66.8499984741211,66.65902709960938,2741200
2015-03-31,66.51000213623047,67.95999908447266,66.45999908447266,66.80999755859375,66.619140625,4031700
2015-04-01,66.51000213623047,66.55000305175781,65.41999816894531,66.08000183105469,65.89122772216797,3713000
2015-04-02,66.25,66.9000015258789,65.75,66.68000030517578,66.48950958251953,2021600
2015-04-06,66.23999786376953,68.05999755859375,66.0,67.94000244140625,67.74591827392578,6375400
2015-04-07,68.23999786376953,69.75,67.98999786376953,68.19999694824219,68.00516510009766,3817100
2015-04-08,68.26000213623047,68.91999816894531,67.80999755859375,68.20999908447266,68.01514434814453,2566700
2015-04-09,68.31999969482422,68.3499984741211,66.81999969482422,67.73999786376953,67.5464859008789,2577500
2015-04-10,67.5999984741211,67.98999786376953,66.94000244140625,67.63999938964844,67.44676971435547,1953000
2015-04-13,67.76000213623047,68.31999969482422,67.0,67.08000183105469,66.88837432861328,2131000
2015-04-14,67.12000274658203,67.41000366210938,66.30000305175781,66.91000366210938,66.71885681152344,1938000
2015-04-15,67.2699966430664,67.51000213623047,66.9800033569336,67.20999908447266,67.01799774169922,2140200
2015-04-16,66.66999816894531,68.20999908447266,66.6500015258789,67.91000366210938,67.71600341796875,2269300
2015-04-17,67.16000366210938,67.16000366210938,65.44000244140625,65.80999755859375,65.62199401855469,3794200
2015-04-20,66.19000244140625,67.05000305175781,66.19000244140625,66.9000015258789,66.70889282226562,1945200
2015-04-21,67.38999938964844,67.94000244140625,67.11000061035156,67.37999725341797,67.18751525878906,2223700
2015-04-22,67.37999725341797,68.12000274658203,67.0199966430664,67.70999908447266,67.51657104492188,2051400
2015-04-23,67.36000061035156,69.08000183105469,67.26000213623047,68.47000122070312,68.27439880371094,3518400
2015-04-24,68.5999984741211,68.70999908447266,67.37999725341797,67.83000183105469,67.63623046875,1910900
2015-04-27,68.45999908447266,68.94000244140625,67.69999694824219,67.83999633789062,67.64619445800781,2643200
2015-04-28,67.97000122070312,68.33999633789062,66.56999969482422,66.88999938964844,66.69891357421875,2832800
2015-04-29,66.30999755859375,78.45999908447266,65.88999938964844,74.6500015258789,74.4367446899414,28245800
2015-04-30,72.19000244140625,74.0,71.0,72.81999969482422,72.61196899414062,17492100
2015-05-01,73.37000274658203,74.5,72.0,73.36000061035156,73.15042877197266,9210800
2015-05-04,72.2699966430664,72.37000274658203,71.01000213623047,71.5999984741211,71.39545440673828,5058500
2015-05-05,71.5,76.18000030517578,71.0,72.75,72.54216766357422,20008500
2015-05-06,73.6500015258789,75.52999877929688,72.80000305175781,73.79000091552734,73.5792007446289,11122100
2015-05-07,74.08000183105469,74.7699966430664,73.4000015258789,74.5199966430664,74.30711364746094,4377700
2015-05-08,72.0,73.5,71.76000213623047,72.4000015258789,72.19317626953125,6156400
2015-05-11,71.4800033569336,72.27999877929688,71.19999694824219,71.19999694824219,70.99659729003906,4048500
2015-05-12,70.69999694824219,72.1500015258789,70.04000091552734,71.7699966430664,71.56497192382812,3575500
2015-05-13,72.38999938964844,72.52999877929688,71.0199966430664,71.79000091552734,71.58491516113281,4209700
2015-05-14,72.5,73.08000183105469,71.80000305175781,72.87999725341797,72.67179870605469,3199500
2015-05-15,73.22000122070312,73.30999755859375,72.25,72.4000015258789,72.19317626953125,3649300
2015-05-18,72.55000305175781,73.19999694824219,71.66999816894531,72.80000305175781,72.59203338623047,2856700
2015-05-19,72.98999786376953,73.0999984741211,70.83999633789062,71.4800033569336,71.27580261230469,5104100
2015-05-20,71.2300033569336,71.2300033569336,69.29000091552734,70.16000366210938,69.9595718383789,9728300
2015-05-21,73.51000213623047,74.68000030517578,72.30999755859375,72.91000366210938,72.70172119140625,12316000
2015-05-22,73.0,75.88999938964844,72.5,75.01000213623047,74.79572296142578,11304800
2015-05-26,73.66000366210938,73.9800033569336,73.22000122070312,73.56999969482422,73.35983276367188,6547800
2015-05-27,73.0,74.45999908447266,72.93000030517578,73.94999694824219,73.73873901367188,3927000
2015-05-28,72.91999816894531,73.48999786376953,72.52999877929688,72.68000030517578,72.47237396240234,5066300
2015-05-29,72.55999755859375,72.93000030517578,71.66000366210938,72.75,72.54216766357422,4838100
2015-06-01,72.79000091552734,73.48999786376953,72.25,73.0999984741211,72.89116668701172,3191400
2015-06-02,72.83000183105469,73.3499984741211,72.61000061035156,72.9000015258789,72.6917495727539,2623000
2015-06-03,73.20999908447266,73.5999984741211,72.69999694824219,73.47000122070312,73.26011657714844,2649500
2015-06-04,72.91000366210938,73.4800033569336,72.01000213623047,72.20999908447266,72.00371551513672,2767500
2015-06-05,72.0,73.66999816894531,71.8499984741211,73.55000305175781,73.33989715576172,3187600
2015-06-08,73.27999877929688,73.27999877929688,71.23999786376953,71.83999633789062,71.634765625,3830600
2015-06-09,72.45999908447266,72.4800033569336,71.0,71.76000213623047,71.55500793457031,3236500
2015-06-10,72.02999877929688,73.30000305175781,71.47000122070312,73.02999877929688,72.82136535644531,2476600
2015-06-11,73.16999816894531,73.48999786376953,72.25,72.4000015258789,72.19317626953125,2371700
2015-06-12,72.19999694824219,72.3499984741211,71.47000122070312,71.7699966430664,71.56497192382812,2288100
2015-06-15,71.30999755859375,72.66999816894531,70.7300033569336,72.55999755859375,72.35271453857422,2844600
2015-06-16,72.0,73.55000305175781,72.0,73.4000015258789,73.19031524658203,3434200
2015-06-17,73.5,75.80999755859375,73.30999755859375,74.41999816894531,74.20740509033203,7291600
2015-06-18,74.62999725341797,76.20999908447266,74.5999984741211,75.70999908447266,75.49371337890625,4230300
2015-06-19,75.5,75.94999694824219,74.95999908447266,75.0,74.78575134277344,5372600
2015-06-22,75.5,75.70999908447266,74.3499984741211,74.77999877929688,74.56636810302734,3112700
2015-06-23,74.86000061035156,74.9800033569336,73.86000061035156,74.19999694824219,73.98802185058594,3142400
2015-06-24,74.0999984741211,74.55000305175781,72.98999786376953,73.5,73.29003143310547,2763300
2015-06-25,74.31999969482422,74.6500015258789,73.37000274658203,73.61000061035156,73.39971160888672,1958200
2015-06-26,73.75,73.91000366210938,72.08999633789062,72.33999633789062,72.13333892822266,4089800
2015-06-29,71.66999816894531,71.87000274658203,69.93000030517578,70.0,69.80003356933594,2698200
2015-06-30,70.68000030517578,70.77999877929688,69.11000061035156,69.62999725341797,69.43108367919922,3559900
2015-07-01,70.58000183105469,71.04000091552734,70.1500015258789,70.54000091552734,70.33848571777344,3060700
2015-07-02,70.91999816894531,71.05000305175781,69.9800033569336,70.41999816894531,70.21882629394531,1562300
2015-07-06,69.7699966430664,69.83000183105469,68.55000305175781,69.16000366210938,68.96243286132812,3586700
2015-07-07,70.18000030517578,70.51000213623047,68.33000183105469,70.26000213623047,70.05928802490234,4937200
2015-07-08,70.02999877929688,70.48999786376953,69.06999969482422,69.38999938964844,69.1917724609375,2988500
2015-07-09,70.5,71.5999984741211,69.94000244140625,69.95999908447266,69.76013946533203,3297500
2015-07-10,70.97000122070312,71.41999816894531,70.47000122070312,71.13999938964844,70.93677520751953,2252200
2015-07-13,71.58999633789062,71.86000061035156,71.0,71.05000305175781,70.84703063964844,2446400
2015-07-14,71.20999908447266,72.01000213623047,71.20999908447266,71.79000091552734,71.58491516113281,2024100
2015-07-15,71.75,72.16000366210938,71.06999969482422,71.36000061035156,71.15614318847656,1722300
2015-07-16,71.91000366210938,72.43000030517578,71.62999725341797,72.41999816894531,72.2131118774414,2774900
2015-07-17,72.54000091552734,73.5,72.06999969482422,72.80999755859375,72.60199737548828,3005700
2015-07-20,72.88999938964844,73.19000244140625,72.41000366210938,72.7699966430664,72.5621109008789,2175900
2015-07-21,72.62000274658203,73.91999816894531,72.5,73.83000183105469,73.61909484863281,3620500
2015-07-22,73.37000274658203,74.41999816894531,73.18000030517578,73.87000274658203,73.65898132324219,3296400
2015-07-23,74.25,74.5199966430664,71.97000122070312,72.20999908447266,72.00371551513672,3231600
2015-07-24,72.70999908447266,74.19000244140625,72.26000213623047,73.91999816894531,73.70882415771484,3480300
2015-07-27,73.37000274658203,73.88999938964844,72.30999755859375,72.45999908447266,72.25299835205078,3478400
2015-07-28,72.79000091552734,73.86000061035156,71.75,73.79000091552734,73.5792007446289,3435200
2015-07-29,73.02999877929688,74.19000244140625,72.33000183105469,73.87999725341797,73.66893768310547,2158700
2015-07-30,73.69000244140625,73.83999633789062,72.33999633789062,73.36000061035156,73.15042877197266,2362800
2015-07-31,73.41000366210938,74.1500015258789,73.01000213623047,73.30000305175781,73.0905990600586,2144600
2015-08-03,73.56999969482422,73.63999938964844,72.05999755859375,72.44000244140625,72.2330551147461,2581400
2015-08-04,72.44999694824219,72.76000213623047,71.80000305175781,71.88999938964844,71.68462371826172,2089300
2015-08-05,72.56999969482422,73.63999938964844,72.43000030517578,72.52999877929688,72.32279968261719,2108900
2015-08-06,72.77999877929688,72.87999725341797,70.31999969482422,70.43000030517578,70.22879791259766,2195400
2015-08-07,70.44999694824219,70.7300033569336,69.4800033569336,70.41000366210938,70.20885467529297,2226200
2015-08-10,71.12999725341797,71.5199966430664,70.69999694824219,71.2699966430664,71.06639099121094,1814000
2015-08-11,70.68000030517578,71.87999725341797,70.4000015258789,71.62999725341797,71.42536926269531,2406200
2015-08-12,71.0999984741211,71.37999725341797,69.55999755859375,71.04000091552734,70.8370590209961,3135100
2015-08-13,71.44000244140625,71.93000030517578,70.75,71.4000015258789,71.19602966308594,2302900
2015-08-14,71.19000244140625,73.2699966430664,70.86000061035156,72.98999786376953,72.78148651123047,3246900
2015-08-17,72.58999633789062,74.13999938964844,71.5999984741211,74.04000091552734,73.8284912109375,3073000
2015-08-18,73.91000366210938,74.05000305175781,72.02999877929688,72.58000183105469,72.3726577758789,4126500
2015-08-19,72.54000091552734,72.94000244140625,71.73999786376953,72.04000091552734,71.8342056274414,4774900
2015-08-20,71.62000274658203,72.0,67.5,67.81999969482422,67.62625122070312,8168000
2015-08-21,69.0,71.55000305175781,68.27999877929688,69.1500015258789,68.95246124267578,13138700
2015-08-24,65.76000213623047,68.98999786376953,64.16000366210938,65.16999816894531,64.98381805419922,9650000
2015-08-25,67.58999633789062,68.19999694824219,65.0199966430664,65.18000030517578,64.9937973022461,7104000
2015-08-26,66.69999694824219,68.63999938964844,65.29000091552734,68.5199966430664,68.32425689697266,8044100
2015-08-27,69.30999755859375,70.23999786376953,68.25,69.94000244140625,69.74020385742188,4918100
2015-08-28,69.75,70.81999969482422,69.47000122070312,70.25,70.04931640625,4191100
2015-08-31,69.79000091552734,70.20999908447266,69.02999877929688,69.36000061035156,69.16185760498047,3891900
2015-09-01,67.86000061035156,68.62000274658203,66.26000213623047,66.62999725341797,66.43965148925781,4373900
2015-09-02,67.58999633789062,67.9800033569336,66.33000183105469,67.9800033569336,67.78580474853516,3465400
2015-09-03,68.30000305175781,69.25,67.94999694824219,68.25,68.0550308227539,2937100
2015-09-04,67.27999877929688,67.97000122070312,66.54000091552734,67.12999725341797,66.93822479248047,3146000
2015-09-08,68.33999633789062,70.81999969482422,68.30999755859375,70.76000213623047,70.557861328125,4098400
2015-09-09,71.0199966430664,71.33000183105469,68.8499984741211,69.02999877929688,68.83279418945312,3652800
2015-09-10,69.0,70.0,68.91999816894531,69.73999786376953,69.540771484375,2861200
2015-09-11,69.54000091552734,70.08999633789062,68.9000015258789,70.05000305175781,69.84989166259766,3442000
2015-09-14,70.19999694824219,70.4000015258789,69.54000091552734,69.88999938964844,69.69033813476562,3436000
2015-09-15,70.62999725341797,71.69999694824219,70.1500015258789,71.2699966430664,71.06639099121094,4276400
2015-09-16,71.5,72.0,70.9800033569336,71.87999725341797,71.67465209960938,3330300
2015-09-17,71.5,73.19999694824219,71.5,72.31999969482422,72.1134033203125,4205900
2015-09-18,71.30000305175781,72.41999816894531,70.62000274658203,71.4000015258789,71.19602966308594,6039500
2015-09-21,71.76000213623047,72.63999938964844,71.05999755859375,72.13999938964844,71.93391418457031,2914000
2015-09-22,71.38999938964844,71.94000244140625,70.91000366210938,71.6500015258789,71.4453125,3460100
2015-09-23,71.5,72.36000061035156,70.97000122070312,71.98999786376953,71.78433990478516,2688800
2015-09-24,71.55000305175781,72.0,70.44999694824219,71.70999908447266,71.50514221191406,3056000
2015-09-25,72.5999984741211,73.62000274658203,71.94999694824219,72.44000244140625,72.2330551147461,4829900
2015-09-28,71.94999694824219,72.69000244140625,68.97000122070312,69.04000091552734,68.8427734375,5638500
2015-09-29,69.08999633789062,69.66999816894531,67.70999908447266,68.37999725341797,68.18465423583984,4660200
2015-09-30,69.08000183105469,69.62000274658203,67.81999969482422,69.43000030517578,69.23165893554688,4080100
2015-10-01,69.16000366210938,73.06999969482422,68.68000030517578,72.91000366210938,72.70172119140625,8106900
2015-10-02,71.68000030517578,74.0199966430664,71.16000366210938,73.93000030517578,73.71880340576172,4838600
2015-10-05,74.08999633789062,75.75,73.86000061035156,75.2699966430664,75.05496978759766,4169700
2015-10-06,75.08999633789062,75.27999877929688,73.88999938964844,74.41999816894531,74.20740509033203,2519400
2015-10-07,74.62000274658203,75.29000091552734,73.25,75.0,74.78575134277344,3044400
2015-10-08,74.9800033569336,75.9000015258789,74.12000274658203,75.08999633789062,74.87548065185547,3804700
2015-10-09,75.2300033569336,75.69999694824219,74.73999786376953,75.25,75.0350341796875,3113600
2015-10-12,75.30999755859375,76.25,74.98999786376953,75.87999725341797,75.6632308959961,2594500
2015-10-13,76.5199966430664,78.30000305175781,75.83999633789062,76.62999725341797,76.41108703613281,5578600
2015-10-14,76.29000091552734,76.56999969482422,75.20999908447266,75.58000183105469,75.36408996582031,3447200
2015-10-15,76.19000244140625,78.33999633789062,75.91000366210938,77.69999694824219,77.47802734375,3295300
2015-10-16,78.18000030517578,78.83999633789062,77.45999908447266,78.7699966430664,78.54497528076172,3613400
2015-10-19,78.44000244140625,79.33000183105469,77.4800033569336,77.93000030517578,77.70738220214844,4346900
2015-10-20,78.0,78.51000213623047,76.87999725341797,77.52999877929688,77.30851745605469,2006700
2015-10-21,77.41999816894531,77.52999877929688,75.30999755859375,75.83000183105469,75.6133804321289,3134700
2015-10-22,76.44999694824219,78.41999816894531,76.44999694824219,77.37000274658203,77.14897155761719,3280100
2015-10-23,78.19999694824219,79.37999725341797,77.2699966430664,78.55999755859375,78.3355712890625,3971400
2015-10-26,78.58000183105469,79.30000305175781,77.63999938964844,78.22000122070312,77.99655151367188,2740300
2015-10-27,78.04000091552734,78.62000274658203,77.31999969482422,77.75,77.52788543701172,1683800
2015-10-28,77.87999725341797,78.52999877929688,76.56999969482422,78.52999877929688,78.30565643310547,3266800
2015-10-29,78.58000183105469,78.72000122070312,77.56999969482422,78.13999938964844,77.91677856445312,1822100
2015-10-30,78.1500015258789,78.62999725341797,77.41999816894531,77.70999908447266,77.48799896240234,3371600
2015-11-02,77.70999908447266,79.81999969482422,77.5,79.19999694824219,78.97373962402344,3110000
2015-11-03,79.02999877929688,79.31999969482422,78.25,78.62999725341797,78.4053726196289,2398500
2015-11-04,78.87999725341797,79.4800033569336,78.08000183105469,78.38999938964844,78.16606140136719,2585800
2015-11-05,78.41000366210938,79.4800033569336,77.80000305175781,78.70999908447266,78.48514556884766,2601900
2015-11-06,78.55999755859375,79.62999725341797,78.18000030517578,79.41000366210938,79.18315124511719,2835100
2015-11-09,78.93000030517578,79.0199966430664,77.41000366210938,78.22000122070312,77.99655151367188,3088300
2015-11-10,78.19999694824219,78.36000061035156,77.30000305175781,78.25,78.02645874023438,2610500
2015-11-11,78.54000091552734,79.0,78.08999633789062,78.70999908447266,78.48514556884766,2385700
2015-11-12,78.47000122070312,79.75,78.2300033569336,78.30000305175781,78.0763168334961,3159800
2015-11-13,78.08000183105469,78.08000183105469,75.41999816894531,75.5999984741211,75.384033203125,3922600
2015-11-16,75.54000091552734,76.33000183105469,73.94000244140625,76.26000213623047,76.04214477539062,4053200
2015-11-17,76.56999969482422,78.48999786376953,76.41000366210938,77.23999786376953,77.01934814453125,4567600
2015-11-18,77.7699966430664,78.05000305175781,75.80999755859375,77.3499984741211,77.12903594970703,6442500
2015-11-19,81.05000305175781,82.9000015258789,80.44999694824219,80.63999938964844,80.40962982177734,11602800
2015-11-20,80.9000015258789,82.13999938964844,79.70999908447266,80.98999786376953,80.75862884521484,5336300
2015-11-23,80.44000244140625,81.73999786376953,80.38999938964844,80.77999877929688,80.54923248291016,3593700
2015-11-24,80.30000305175781,80.80000305175781,79.12999725341797,80.38999938964844,80.16034698486328,3420300
2015-11-25,80.37000274658203,81.12000274658203,79.75,80.41000366210938,80.1802978515625,2487300
2015-11-27,80.22000122070312,80.4800033569336,79.44999694824219,79.97000122070312,79.74154663085938,2221700
2015-11-30,79.7300033569336,80.18000030517578,79.29000091552734,79.69000244140625,79.46234893798828,4449700
2015-12-01,80.3499984741211,81.0999984741211,79.6500015258789,81.01000213623047,80.77857971191406,3767400
2015-12-02,80.7699966430664,81.94000244140625,80.41999816894531,80.87999725341797,80.64894104003906,3379800
2015-12-03,80.95999908447266,82.05999755859375,79.55999755859375,79.93000030517578,79.70166778564453,4769100
2015-12-04,80.33000183105469,82.13999938964844,80.16000366210938,82.13999938964844,81.90534973144531,4341700
2015-12-07,81.80999755859375,81.86000061035156,80.30000305175781,80.68000030517578,80.44951629638672,2962500
2015-12-08,80.20999908447266,81.45999908447266,79.86000061035156,81.08000183105469,80.84838104248047,2105700
2015-12-09,80.83000183105469,81.4000015258789,79.22000122070312,79.70999908447266,79.48228454589844,3181000
2015-12-10,79.80000305175781,79.97000122070312,79.16000366210938,79.37999725341797,79.15323638916016,2032800
2015-12-11,78.30000305175781,78.87999725341797,76.6500015258789,76.87000274658203,76.65040588378906,4490700
2015-12-14,76.76000213623047,77.66999816894531,75.8499984741211,76.98999786376953,76.77005767822266,3946700
2015-12-15,77.66000366210938,77.87000274658203,76.97000122070312,77.37000274658203,77.14897155761719,3393500
2015-12-16,77.63999938964844,79.0999984741211,77.12000274658203,78.88999938964844,78.66462707519531,3749400
2015-12-17,78.97000122070312,79.31999969482422,78.04000091552734,78.43000030517578,78.20594787597656,2654300
2015-12-18,78.11000061035156,79.48999786376953,77.02999877929688,77.02999877929688,76.80994415283203,6721400
2015-12-21,78.30000305175781,78.33000183105469,76.43000030517578,77.29000091552734,77.06920623779297,3011600
2015-12-22,77.5199966430664,78.08999633789062,76.8499984741211,77.86000061035156,77.63758087158203,2100400
2015-12-23,78.19999694824219,78.9000015258789,77.94000244140625,78.04000091552734,77.81706237792969,2652800
2015-12-24,78.02999877929688,78.3499984741211,77.58000183105469,77.83000183105469,77.607666015625,1084700
2015-12-28,77.66000366210938,78.19999694824219,77.37999725341797,78.19999694824219,77.97660064697266,2327400
2015-12-29,78.5,79.76000213623047,78.44000244140625,79.44000244140625,79.21305847167969,2230200
2015-12-30,79.30000305175781,79.88999938964844,78.97000122070312,79.13999938964844,78.9139175415039,1814700
2015-12-31,78.98999786376953,79.41999816894531,78.36000061035156,78.4000015258789,78.17603302001953,2463000
2016-01-04,77.13999938964844,77.20999908447266,75.63999938964844,76.70999908447266,76.49085998535156,4919200
2016-01-05,77.06999969482422,77.97000122070312,76.66999816894531,77.05000305175781,76.82989501953125,2656800
2016-01-06,75.72000122070312,77.33000183105469,75.62999725341797,76.29000091552734,76.07205963134766,3484400
2016-01-07,75.12999725341797,75.5999984741211,73.47000122070312,74.30000305175781,74.0877456665039,6972200
2016-01-08,74.77999877929688,75.26000213623047,72.9000015258789,73.2300033569336,73.02080535888672,3673800
2016-01-11,73.73999786376953,73.83000183105469,71.86000061035156,73.18000030517578,72.970947265625,3685100
2016-01-12,73.97000122070312,75.27999877929688,73.05000305175781,74.45999908447266,74.24728393554688,4108100
2016-01-13,74.98999786376953,75.70999908447266,71.80000305175781,72.3499984741211,72.14331817626953,4727500
2016-01-14,72.41999816894531,73.62000274658203,70.87000274658203,73.06999969482422,72.86125946044922,4738200
2016-01-15,69.87000274658203,71.05000305175781,68.18000030517578,70.86000061035156,70.6575698852539,9572100
2016-01-19,71.86000061035156,72.19000244140625,69.9000015258789,70.80000305175781,70.59774780273438,7353700
2016-01-20,69.12999725341797,70.83000183105469,66.94000244140625,70.33000183105469,70.12908935546875,8083600
2016-01-21,70.36000061035156,70.63999938964844,69.13999938964844,69.51000213623047,69.31143188476562,4635600
2016-01-22,70.44999694824219,71.63999938964844,70.30000305175781,71.55000305175781,71.3456039428711,3751800
2016-01-25,71.2300033569336,71.4000015258789,69.80000305175781,69.91999816894531,69.72025299072266,2765100
2016-01-26,69.95999908447266,70.0999984741211,69.22000122070312,69.87000274658203,69.67040252685547,2931200
2016-01-27,69.2699966430664,69.8499984741211,67.02999877929688,67.43000030517578,67.23737335205078,5487300
2016-01-28,66.87999725341797,67.5,65.2699966430664,65.69000244140625,65.50234985351562,8734000
2016-01-29,66.48999786376953,68.0999984741211,66.12000274658203,68.05999755859375,67.86557006835938,5612300
2016-02-01,67.58999633789062,69.08999633789062,67.06999969482422,68.44000244140625,68.2444839477539,4396400
2016-02-02,67.6500015258789,67.75,64.16000366210938,64.5199966430664,64.33568572998047,7636900
2016-02-03,65.41999816894531,66.5,63.2400016784668,65.33999633789062,65.15333557128906,7994500
2016-02-04,65.68000030517578,67.37000274658203,64.83000183105469,67.19999694824219,67.00801849365234,7220400
2016-02-05,63.11000061035156,63.27000045776367,57.75,58.5099983215332,58.34284973144531,19063800
2016-02-08,56.869998931884766,56.9900016784668,52.599998474121094,54.04999923706055,53.89559555053711,18025400
2016-02-09,53.61000061035156,58.58000183105469,52.790000915527344,57.33000183105469,57.16622543334961,16477700
2016-02-10,58.5,61.59000015258789,58.380001068115234,58.7599983215332,58.59213638305664,9859700
2016-02-11,57.189998626708984,59.849998474121094,56.58000183105469,59.2400016784668,59.070770263671875,7779000
2016-02-12,60.0099983215332,60.529998779296875,59.099998474121094,59.68000030517578,59.5095100402832,5081600
2016-02-16,60.68000030517578,60.97999954223633,58.459999084472656,59.720001220703125,59.549400329589844,5726200
2016-02-17,60.380001068115234,64.41999816894531,59.88999938964844,63.4900016784668,63.30862808227539,9836700
2016-02-18,63.47999954223633,64.18000030517578,61.58000183105469,61.70000076293945,61.52374267578125,6724000
2016-02-19,61.75,62.36000061035156,60.65999984741211,62.13999938964844,61.96248245239258,4905600
2016-02-22,62.13999938964844,64.33999633789062,62.13999938964844,63.97999954223633,63.79722595214844,7453300
2016-02-23,63.720001220703125,63.779998779296875,62.439998626708984,62.900001525878906,62.720314025878906,5280400
2016-02-24,62.0,62.97999954223633,60.33000183105469,62.52000045776367,62.34139633178711,11909400
2016-02-25,70.5,70.83999633789062,67.13999938964844,69.41999816894531,69.22168731689453,18246100
2016-02-26,69.68000030517578,70.01000213623047,68.27999877929688,69.72000122070312,69.52082824707031,8364200
2016-02-29,69.12999725341797,69.16000366210938,67.6500015258789,67.75,67.55645751953125,7688100
2016-03-01,68.12000274658203,70.05999755859375,67.5,70.0199966430664,69.8199691772461,5146600
2016-03-02,69.68000030517578,70.55000305175781,69.5199966430664,70.43000030517578,70.22879791259766,4927600
2016-03-03,70.05000305175781,70.94000244140625,69.5199966430664,70.80000305175781,70.59774780273438,3241800
2016-03-04,71.18000030517578,72.18000030517578,70.62999725341797,71.05999755859375,70.85699462890625,4353000
2016-03-07,70.5,70.86000061035156,69.0,70.48999786376953,70.28862762451172,4624900
2016-03-08,69.79000091552734,70.9000015258789,69.16999816894531,69.81999969482422,69.62053680419922,4083700
2016-03-09,70.08999633789062,71.12000274658203,69.91999816894531,71.04000091552734,70.8370590209961,4255600
2016-03-10,71.44000244140625,72.31999969482422,69.79000091552734,70.69999694824219,70.4980239868164,4977700
2016-03-11,71.16000366210938,71.9000015258789,70.87000274658203,71.62999725341797,71.42536926269531,3426800
2016-03-14,71.30999755859375,72.48999786376953,71.16999816894531,72.22000122070312,72.01368713378906,3864100
2016-03-15,71.77999877929688,72.3499984741211,71.08999633789062,71.69999694824219,71.49517059326172,3205300
2016-03-16,71.2699966430664,72.91999816894531,71.11000061035156,72.7300033569336,72.52223205566406,2985800
2016-03-17,72.52999877929688,73.18000030517578,71.5999984741211,72.72000122070312,72.51225280761719,3379700
2016-03-18,73.0999984741211,73.54000091552734,72.19000244140625,72.6500015258789,72.44245910644531,5995900
2016-03-21,72.5,72.66999816894531,71.69000244140625,72.25,72.0436019897461,2852100
2016-03-22,72.16000366210938,73.27999877929688,71.69999694824219,72.8499984741211,72.64188385009766,3348100
2016-03-23,71.69000244140625,72.58000183105469,71.48999786376953,71.77999877929688,71.57494354248047,2945900
