Date,Open,High,Low,Close,Adj Close,Volume
2023-02-27,488.7699890136719,490.94000244140625,481.9599914550781,483.32000732421875,472.2782287597656,3006200
2023-02-28,482.6700134277344,483.3599853515625,473.9200134277344,475.94000244140625,465.0668640136719,3902100
2023-03-01,473.6099853515625,478.4100036621094,472.0,475.2200012207031,464.3632507324219,2996900
2023-03-02,475.2099914550781,480.42999267578125,473.25,477.70001220703125,466.78662109375,2188800
2023-03-03,477.94000244140625,479.1000061035156,474.2200012207031,478.55999755859375,467.626953125,2863300
2023-03-06,481.3699951171875,484.3500061035156,479.0,480.7799987792969,469.7962341308594,3812700
2023-03-07,482.9800109863281,483.82000732421875,472.55999755859375,473.8800048828125,463.0538635253906,2589200
2023-03-08,471.75,475.3900146484375,466.760009765625,470.6000061035156,459.8488464355469,3036600
2023-03-09,473.95001220703125,473.95001220703125,463.75,464.9100036621094,454.288818359375,2780400
2023-03-10,462.7699890136719,468.8599853515625,457.5899963378906,460.3299865722656,451.41552734375,3787500
2023-03-13,458.6499938964844,470.3699951171875,458.6499938964844,463.67999267578125,454.70068359375,2971600
2023-03-14,464.6499938964844,469.8399963378906,459.04998779296875,464.5799865722656,455.583251953125,3258200
2023-03-15,460.989990234375,468.8800048828125,459.239990234375,465.42999267578125,456.4167785644531,3770200
2023-03-16,464.7099914550781,473.3900146484375,463.1000061035156,472.0199890136719,462.8791809082031,2940500
2023-03-17,471.3900146484375,472.010009765625,466.29998779296875,469.5,460.4079895019531,5290000
2023-03-20,470.0,479.82000732421875,470.0,476.9599914550781,467.7235107421875,3119400
2023-03-21,478.3900146484375,481.45001220703125,475.7200012207031,480.1000061035156,470.8027038574219,3163300
2023-03-22,481.95001220703125,485.739990234375,474.82000732421875,475.5199890136719,466.3114013671875,2632200
2023-03-23,477.4100036621094,480.6700134277344,466.6700134277344,469.9100036621094,460.81005859375,3284900
2023-03-24,468.9800109863281,476.8800048828125,467.5899963378906,475.989990234375,466.7723083496094,2533200
2023-03-27,485.54998779296875,486.2900085449219,478.5899963378906,481.8999938964844,472.56787109375,2271800
2023-03-28,482.0,483.7900085449219,470.69000244140625,472.5799865722656,463.4283447265625,2369500
2023-03-29,475.1099853515625,475.8800048828125,464.95001220703125,466.5899963378906,457.5543212890625,3733200
2023-03-30,466.57000732421875,470.4100036621094,461.0799865722656,470.05999755859375,460.9571228027344,3324600
2023-03-31,471.5199890136719,476.0,470.1000061035156,472.5899963378906,463.4381408691406,3996700
2023-04-03,485.20001220703125,496.1300048828125,483.489990234375,494.19000244140625,484.6198425292969,4729100
2023-04-04,493.0299987792969,496.1000061035156,491.8399963378906,493.25,483.69805908203125,2624700
2023-04-05,497.3900146484375,511.739990234375,496.1000061035156,509.2300109863281,499.36859130859375,4964800
2023-04-06,511.0,514.239990234375,507.1499938964844,512.8099975585938,502.8792724609375,3472600
2023-04-10,510.80999755859375,515.3900146484375,508.0899963378906,515.1799926757812,505.203369140625,2714500
2023-04-11,516.1400146484375,522.219970703125,515.219970703125,520.969970703125,510.8812255859375,3065300
2023-04-12,524.97998046875,526.7000122070312,520.0399780273438,521.1900024414062,511.0969543457031,3422400
2023-04-13,523.9099731445312,530.4500122070312,520.5,526.22998046875,516.0394287109375,4224400
2023-04-14,522.0,527.239990234375,508.5,511.7900085449219,501.8790283203125,4872000
2023-04-17,508.7200012207031,509.5899963378906,502.75,505.3500061035156,495.5637512207031,3660900
2023-04-18,503.6700134277344,506.989990234375,498.1400146484375,504.4800109863281,494.7106018066406,3232000
2023-04-19,500.6499938964844,501.9700012207031,483.6300048828125,486.20001220703125,476.78460693359375,5809100
2023-04-20,485.4700012207031,489.6499938964844,483.260009765625,487.4599914550781,478.0201721191406,3283000
2023-04-21,490.0400085449219,490.7300109863281,482.1400146484375,483.82000732421875,474.4507141113281,3165300
2023-04-24,483.4100036621094,490.2200012207031,482.6499938964844,488.94000244140625,479.4715270996094,2322400
2023-04-25,492.67999267578125,498.5,490.5799865722656,491.9200134277344,482.3938293457031,2937300
2023-04-26,485.8699951171875,487.70001220703125,478.3599853515625,482.95001220703125,473.5975036621094,2930000
2023-04-27,482.20001220703125,490.9800109863281,482.20001220703125,490.4700012207031,480.9718933105469,2473200
2023-04-28,488.69000244140625,493.9599914550781,488.1199951171875,492.0899963378906,482.5605163574219,2398400
2023-05-01,494.5899963378906,499.3900146484375,491.80999755859375,495.70001220703125,486.10064697265625,2105600
2023-05-02,495.25,496.7099914550781,489.2699890136719,493.3900146484375,483.8353576660156,2152300
2023-05-03,494.3999938964844,495.45001220703125,488.0299987792969,489.44000244140625,479.9618835449219,1749700
2023-05-04,487.04998779296875,489.69000244140625,481.95001220703125,487.2799987792969,477.8437194824219,2555700
2023-05-05,494.05999755859375,500.8500061035156,492.0299987792969,494.2799987792969,484.7081298828125,2328500
2023-05-08,492.0400085449219,494.3500061035156,488.32000732421875,492.6199951171875,483.08026123046875,1738500
2023-05-09,492.8399963378906,499.3999938964844,490.29998779296875,490.3800048828125,480.8836364746094,2038600
2023-05-10,489.3999938964844,493.4700012207031,487.6400146484375,490.07000732421875,480.57965087890625,2018700
2023-05-11,488.0,490.1199951171875,485.6600036621094,488.760009765625,479.2950439453125,2384200
2023-05-12,488.760009765625,492.8999938964844,487.75,491.2300109863281,481.7171936035156,1536500
2023-05-15,491.3999938964844,491.7900085449219,483.70001220703125,486.8599853515625,477.4317626953125,2169700
2023-05-16,487.6199951171875,489.2099914550781,479.010009765625,479.7200012207031,470.4300842285156,2178900
2023-05-17,480.0,485.3999938964844,477.5400085449219,484.80999755859375,475.4215087890625,2682000
2023-05-18,482.04998779296875,482.54998779296875,473.8900146484375,479.2300109863281,469.9495849609375,3040100
2023-05-19,479.5799865722656,484.79998779296875,477.80999755859375,478.82000732421875,469.5474853515625,2317900
2023-05-22,480.44000244140625,482.20001220703125,477.9100036621094,480.6199951171875,471.3126525878906,2242800
2023-05-23,476.17999267578125,483.3900146484375,472.5400085449219,479.44000244140625,470.155517578125,2874200
2023-05-24,480.6099853515625,483.2799987792969,478.8900146484375,480.8299865722656,471.5185852050781,1904700
2023-05-25,477.6300048828125,481.7699890136719,474.29998779296875,477.70001220703125,468.4491882324219,2684100
2023-05-26,478.05999755859375,488.3900146484375,478.0,481.5199890136719,472.1951904296875,3135200
2023-05-30,476.67999267578125,485.8699951171875,476.0299987792969,479.8500061035156,470.55755615234375,3180800
2023-05-31,478.1199951171875,487.3999938964844,477.1099853515625,487.239990234375,477.804443359375,4944100
2023-06-01,487.7900085449219,498.7799987792969,486.1099853515625,493.6300048828125,484.0707092285156,3376600
2023-06-02,492.0,501.0199890136719,490.3599853515625,499.5799865722656,489.90545654296875,3064500
2023-06-05,500.70001220703125,502.8999938964844,497.4200134277344,498.19000244140625,488.54241943359375,2688800
2023-06-06,499.8999938964844,499.8999938964844,483.6700134277344,487.57000732421875,478.1280822753906,3816600
2023-06-07,489.95001220703125,490.44000244140625,481.6000061035156,482.1300048828125,472.7934265136719,4381700
2023-06-08,484.3900146484375,491.82000732421875,482.42999267578125,490.2300109863281,480.736572265625,2725900
2023-06-09,489.989990234375,498.2200012207031,487.2300109863281,493.6199951171875,484.0608825683594,3174100
2023-06-12,492.29998779296875,494.45001220703125,488.7200012207031,492.5899963378906,483.0508728027344,2207700
2023-06-13,490.8699951171875,494.6600036621094,488.6600036621094,491.30999755859375,481.7956237792969,3016600
2023-06-14,454.6400146484375,460.6300048828125,445.67999267578125,459.8599853515625,450.95465087890625,14672400
2023-06-15,461.989990234375,472.0,460.9100036621094,465.8900146484375,458.74334716796875,6798100
2023-06-16,466.1400146484375,468.5199890136719,457.92999267578125,458.489990234375,451.45684814453125,7693900
2023-06-20,456.75,470.489990234375,456.75,469.3900146484375,462.1896667480469,4597700
2023-06-21,468.95001220703125,479.3699951171875,467.19000244140625,476.75,469.4367370605469,4886500
2023-06-22,478.17999267578125,483.17999267578125,478.0,479.04998779296875,471.7014465332031,3179000
2023-06-23,478.3299865722656,482.2799987792969,476.54998779296875,477.0,469.68292236328125,4862000
2023-06-26,478.1400146484375,481.30999755859375,473.0,479.05999755859375,471.7113342285156,2968300
2023-06-27,478.1300048828125,483.17999267578125,477.7699890136719,482.55999755859375,475.1575927734375,3693200
2023-06-28,481.9599914550781,482.1199951171875,473.9800109863281,474.45001220703125,467.1720275878906,3670100
2023-06-29,475.0799865722656,479.7099914550781,473.0799865722656,476.44000244140625,469.1314697265625,2979300
2023-06-30,478.0,482.1000061035156,475.1199951171875,480.6400146484375,473.26708984375,3970100
2023-07-03,478.1000061035156,480.2099914550781,476.29998779296875,477.8800048828125,470.5494079589844,1915700
2023-07-05,476.0299987792969,477.2900085449219,470.5899963378906,471.2200012207031,463.9915771484375,5053100
2023-07-06,469.3500061035156,472.3999938964844,466.6499938964844,469.3599853515625,462.16009521484375,3913600
2023-07-07,465.0,468.6099853515625,460.82000732421875,461.5799865722656,454.4994201660156,4128100
2023-07-10,460.0,463.1000061035156,459.1600036621094,463.04998779296875,455.9468994140625,4339200
2023-07-11,462.3699951171875,466.489990234375,461.1400146484375,462.8900146484375,455.78936767578125,3087500
2023-07-12,463.0,464.82000732421875,451.25,451.70001220703125,444.7710266113281,7287600
2023-07-13,452.0,454.8999938964844,447.17999267578125,447.75,440.8816223144531,7276800
2023-07-14,462.54998779296875,485.0,460.1099853515625,480.1700134277344,472.8042907714844,11376300
2023-07-17,481.1099853515625,484.6000061035156,478.29998779296875,484.0799865722656,476.6543273925781,4582000
2023-07-18,489.3299865722656,504.4200134277344,487.5,500.0,492.3301086425781,8817900
2023-07-19,507.5400085449219,514.6599731445312,502.4800109863281,503.70001220703125,495.9733581542969,4956500
2023-07-20,506.6600036621094,508.67999267578125,500.5299987792969,504.239990234375,496.5050354003906,2963100
2023-07-21,505.04998779296875,510.4100036621094,504.5199890136719,506.5299987792969,498.7599182128906,2886800
2023-07-24,505.3299865722656,509.7799987792969,504.57000732421875,508.67999267578125,500.8769836425781,2279000
2023-07-25,510.0,512.5,507.2799987792969,510.92999267578125,503.0924072265625,2730600
2023-07-26,511.5400085449219,515.8599853515625,506.6300048828125,508.0,500.2073974609375,3697200
2023-07-27,508.57000732421875,510.5,503.1300048828125,505.2300109863281,497.4798889160156,3028300
2023-07-28,505.2099914550781,507.4800109863281,497.2799987792969,502.9100036621094,495.1954345703125,2930000
2023-07-31,503.0,507.8800048828125,499.05999755859375,506.3699951171875,498.6023864746094,2441600
2023-08-01,507.5,510.0400085449219,502.489990234375,504.739990234375,496.99737548828125,2161200
2023-08-02,509.69000244140625,510.4700012207031,502.989990234375,504.79998779296875,497.0564880371094,3220500
2023-08-03,502.8900146484375,506.0,501.0400085449219,504.8599853515625,497.1155090332031,2442900
2023-08-04,510.0,510.8999938964844,501.75,502.7300109863281,495.0182189941406,2410500
2023-08-07,505.739990234375,513.5999755859375,504.6499938964844,510.739990234375,502.90533447265625,2430900
2023-08-08,503.0,508.1700134277344,500.0199890136719,505.8599853515625,498.1001892089844,2422600
2023-08-09,504.0,505.7300109863281,500.8800048828125,502.1099853515625,494.40771484375,1916900
2023-08-10,504.4700012207031,512.0399780273438,502.7799987792969,503.4800109863281,495.7567138671875,2179700
2023-08-11,505.6300048828125,510.6700134277344,504.25,508.010009765625,500.2172546386719,2029300
2023-08-14,509.1499938964844,513.5,508.25,510.92999267578125,503.0924072265625,2127200
2023-08-15,511.5799865722656,513.6500244140625,506.2699890136719,506.69000244140625,498.9175109863281,1817500
2023-08-16,508.0,510.5,502.8299865722656,503.55999755859375,495.83551025390625,1454100
2023-08-17,495.4800109863281,501.2300109863281,491.82000732421875,493.9599914550781,486.38275146484375,3009500
2023-08-18,494.7799987792969,500.94000244140625,493.5,498.44000244140625,490.7940368652344,2364400
2023-08-21,497.510009765625,500.25,496.2200012207031,497.67999267578125,490.045654296875,1533500
2023-08-22,495.4200134277344,496.7900085449219,491.3299865722656,492.3399963378906,484.7875671386719,2079700
2023-08-23,493.0,494.0,487.92999267578125,489.44000244140625,481.9320983886719,2011400
2023-08-24,491.42999267578125,495.4200134277344,487.2099914550781,488.1000061035156,480.6126403808594,2311100
2023-08-25,489.9200134277344,491.1499938964844,484.6499938964844,489.1199951171875,481.6169738769531,1923500
2023-08-28,490.489990234375,493.05999755859375,489.1300048828125,491.2799987792969,483.7438659667969,1344500
2023-08-29,491.4700012207031,492.94000244140625,487.9700012207031,492.8299865722656,485.2700500488281,2113700
2023-08-30,493.989990234375,496.7099914550781,490.2900085449219,491.5299987792969,483.99005126953125,2283400
2023-08-31,492.3599853515625,493.82000732421875,476.2900085449219,476.5799865722656,469.26934814453125,4927700
2023-09-01,479.0,480.6499938964844,473.3599853515625,476.239990234375,468.9345397949219,3165000
2023-09-05,478.0,484.6000061035156,477.5400085449219,480.80999755859375,473.4344177246094,3443300
2023-09-06,482.0899963378906,483.1600036621094,476.3800048828125,476.94000244140625,469.6238098144531,2596100
2023-09-07,479.8999938964844,487.1099853515625,478.6000061035156,484.80999755859375,477.37310791015625,2928000
2023-09-08,480.19000244140625,482.9700012207031,478.75,480.7699890136719,475.23797607421875,1858400
2023-09-11,481.9800109863281,483.8399963378906,478.0,479.3800048828125,473.86395263671875,2059200
2023-09-12,477.3800048828125,483.6400146484375,472.1199951171875,479.8999938964844,474.3779602050781,2195200
2023-09-13,481.42999267578125,484.0400085449219,479.4599914550781,479.8399963378906,474.3186950683594,2197800
2023-09-14,482.6300048828125,485.2699890136719,478.7799987792969,483.6000061035156,478.035400390625,2334300
2023-09-15,485.739990234375,489.82000732421875,484.1400146484375,486.70001220703125,481.0997619628906,5327500
2023-09-18,488.4100036621094,488.739990234375,483.6000061035156,486.05999755859375,480.46710205078125,1997500
2023-09-19,483.760009765625,485.7300109863281,476.5400085449219,480.6600036621094,475.1292419433594,3230700
2023-09-20,482.75,495.1099853515625,479.1400146484375,492.1300048828125,486.4672546386719,3724800
2023-09-21,494.19000244140625,505.1400146484375,493.0799865722656,501.1400146484375,495.37359619140625,4703900
2023-09-22,499.0,509.42999267578125,498.0299987792969,506.1000061035156,500.2765197753906,4558500
2023-09-25,508.260009765625,510.94000244140625,506.6300048828125,510.2799987792969,504.4084167480469,2758500
2023-09-26,508.94000244140625,509.4200134277344,504.3800048828125,505.45001220703125,499.634033203125,2420200
2023-09-27,506.2300109863281,506.3599853515625,501.04998779296875,503.7300109863281,497.9338073730469,2593700
2023-09-28,505.9700012207031,514.1500244140625,505.010009765625,510.1000061035156,504.2304992675781,2922000
2023-09-29,509.8500061035156,509.8800048828125,503.79998779296875,504.19000244140625,498.38848876953125,3006200
2023-10-02,505.5299987792969,514.8400268554688,503.1400146484375,514.5700073242188,508.6490783691406,3550400
2023-10-03,513.2999877929688,513.97998046875,508.3599853515625,509.4700012207031,503.60772705078125,3143200
2023-10-04,509.489990234375,511.82000732421875,506.6099853515625,510.6199951171875,504.7444763183594,2801700
2023-10-05,511.6199951171875,518.2100219726562,511.2300109863281,516.22998046875,510.2899475097656,2790700
2023-10-06,516.4500122070312,525.9500122070312,515.97998046875,524.8099975585938,518.771240234375,3645500
2023-10-09,521.1500244140625,526.8699951171875,520.25,526.510009765625,520.45166015625,2341600
2023-10-10,526.5,528.1400146484375,523.0800170898438,524.239990234375,518.207763671875,2455700
2023-10-11,520.9199829101562,525.5900268554688,520.22998046875,524.1300048828125,518.0990600585938,2819300
2023-10-12,524.469970703125,528.5800170898438,522.25,525.5399780273438,519.4927978515625,2377300
2023-10-13,533.25,544.4600219726562,532.0,539.4000244140625,533.193359375,5245400
2023-10-16,543.1799926757812,546.780029296875,536.1199951171875,538.030029296875,531.8391723632812,3827600
2023-10-17,539.9400024414062,542.4299926757812,534.5700073242188,536.6500244140625,530.4749755859375,2586000
2023-10-18,543.0399780273438,543.97998046875,535.4000244140625,536.0599975585938,529.8917846679688,2551400
2023-10-19,536.8200073242188,538.3400268554688,529.25,531.6300048828125,525.5127563476562,2351200
2023-10-20,531.0,534.4299926757812,526.77001953125,527.030029296875,520.9656982421875,2810800
2023-10-23,527.030029296875,527.780029296875,520.2899780273438,521.5700073242188,515.5684814453125,2357700
2023-10-24,522.8599853515625,530.6699829101562,522.0700073242188,525.0,518.9590454101562,1978200
2023-10-25,527.27001953125,532.3599853515625,520.0800170898438,530.2100219726562,524.109130859375,2380100
2023-10-26,525.7000122070312,530.469970703125,522.52001953125,528.3599853515625,522.2803344726562,2675800
2023-10-27,525.989990234375,527.739990234375,521.260009765625,524.6599731445312,518.6229248046875,2585600
2023-10-30,525.0,531.8200073242188,522.9400024414062,529.989990234375,523.8916015625,2555400
2023-10-31,535.0,536.6799926757812,531.6199951171875,535.5599975585938,529.3975219726562,2464200
2023-11-01,529.97998046875,535.8300170898438,526.7999877929688,531.5999755859375,525.4830932617188,2747400
2023-11-02,532.0,536.8400268554688,526.9500122070312,536.1300048828125,529.9609375,2350900
2023-11-03,534.5700073242188,535.97998046875,528.7999877929688,530.9000244140625,524.7911376953125,2739500
2023-11-06,531.6300048828125,536.02001953125,530.0499877929688,533.4600219726562,527.3216552734375,2684900
2023-11-07,535.3599853515625,539.6500244140625,531.52001953125,537.8300170898438,531.6414184570312,2604800
2023-11-08,540.0,541.4000244140625,534.1400146484375,536.72998046875,530.5540771484375,1769200
2023-11-09,537.5999755859375,540.9099731445312,534.47998046875,539.0,532.7979125976562,1819600
2023-11-10,542.6799926757812,542.6799926757812,536.02001953125,541.2100219726562,534.9825439453125,2480800
2023-11-13,541.1500244140625,544.1500244140625,537.9099731445312,542.5700073242188,536.326904296875,1507900
2023-11-14,539.030029296875,542.6699829101562,536.510009765625,540.4600219726562,534.2412109375,2454000
2023-11-15,540.0499877929688,540.4600219726562,531.7000122070312,538.4099731445312,532.2147216796875,2473700
2023-11-16,538.4099731445312,544.8599853515625,537.469970703125,539.8200073242188,533.6085205078125,2360300
2023-11-17,540.27001953125,540.52001953125,528.3400268554688,536.2899780273438,530.1190795898438,2676900
2023-11-20,533.6099853515625,536.3400268554688,531.7999877929688,535.0999755859375,528.9428100585938,2518400
2023-11-21,537.77001953125,541.6699829101562,534.1900024414062,539.5900268554688,533.3812255859375,2115700
2023-11-22,542.969970703125,544.4000244140625,540.260009765625,543.760009765625,537.503173828125,2234500
2023-11-24,544.9299926757812,547.5900268554688,542.8099975585938,547.0999755859375,540.8047485351562,1135000
2023-11-27,547.0999755859375,550.8900146484375,541.530029296875,543.5900268554688,537.3351440429688,2675800
2023-11-28,545.6300048828125,545.8200073242188,540.0700073242188,540.530029296875,534.3103637695312,2859300
2023-11-29,530.0,541.8599853515625,528.6500244140625,534.97998046875,528.8241577148438,4550000
2023-11-30,535.7899780273438,553.9400024414062,534.010009765625,552.969970703125,546.607177734375,7121200
2023-12-01,550.4199829101562,554.7000122070312,545.1599731445312,547.1599731445312,542.7091674804688,3461700
2023-12-04,548.260009765625,551.8699951171875,543.0399780273438,548.280029296875,543.820068359375,2709200
2023-12-05,549.0999755859375,552.530029296875,545.3499755859375,550.260009765625,545.783935546875,2645600
2023-12-06,547.5599975585938,551.8800048828125,547.0999755859375,549.530029296875,545.0599365234375,2239700
2023-12-07,551.3499755859375,551.510009765625,544.52001953125,548.27001953125,543.8101806640625,2511700
2023-12-08,550.219970703125,551.72998046875,544.5399780273438,549.77001953125,545.2979736328125,2039900
2023-12-11,549.760009765625,550.0,539.0599975585938,543.6799926757812,539.2575073242188,3655300
2023-12-12,545.7999877929688,547.489990234375,542.6500244140625,545.719970703125,541.2808837890625,2706100
2023-12-13,544.0,549.4199829101562,538.5900268554688,549.010009765625,544.5441284179688,2876600
2023-12-14,544.2999877929688,544.9199829101562,529.4000244140625,534.239990234375,529.8942260742188,5386800
2023-12-15,530.0,533.5,522.9600219726562,531.1199951171875,526.7996215820312,9029700
2023-12-18,529.1099853515625,531.469970703125,525.22998046875,526.5499877929688,522.2667846679688,3260300
2023-12-19,524.5900268554688,527.6199951171875,521.780029296875,524.0399780273438,519.7772216796875,3645600
2023-12-20,523.8499755859375,524.8300170898438,515.8699951171875,515.9299926757812,511.7331848144531,3847800
2023-12-21,518.8800048828125,520.8200073242188,516.5,519.8800048828125,515.6510620117188,2491600
2023-12-22,519.8800048828125,523.010009765625,518.02001953125,520.3099975585938,516.0775756835938,1759500
2023-12-26,519.8800048828125,521.47998046875,517.969970703125,520.030029296875,515.7999267578125,1390800
2023-12-27,519.75,523.1599731445312,519.3599853515625,522.7899780273438,518.5374145507812,1851800
2023-12-28,523.469970703125,527.8699951171875,522.9400024414062,524.9000244140625,520.6303100585938,2001000
2023-12-29,525.97998046875,528.239990234375,523.9199829101562,526.469970703125,522.1874389648438,2080100
