Date,Open,High,Low,Close,Adj Close,Volume
2023-02-21,431.9200134277344,437.8800048828125,425.6700134277344,427.1700134277344,418.29168701171875,1936300
2023-02-22,429.3800048828125,430.989990234375,421.739990234375,426.4100036621094,417.5475158691406,1356300
2023-02-23,429.9800109863281,431.3699951171875,420.29998779296875,425.04998779296875,416.21575927734375,1086900
2023-02-24,423.6000061035156,423.7099914550781,415.2099914550781,417.4200134277344,408.744384765625,1031200
2023-02-27,418.5899963378906,422.9800109863281,416.7300109863281,421.6300048828125,412.8668518066406,920200
2023-02-28,421.7900085449219,422.19000244140625,417.17999267578125,419.239990234375,410.5265197753906,1465200
2023-03-01,418.3399963378906,423.8500061035156,416.80999755859375,419.75,411.02587890625,1354000
2023-03-02,417.760009765625,423.260009765625,417.760009765625,421.3399963378906,412.5828552246094,959800
2023-03-03,422.7699890136719,431.6700134277344,422.010009765625,430.2799987792969,421.3370361328125,1097400
2023-03-06,430.29998779296875,432.0,425.6099853515625,425.7099914550781,416.8620300292969,1007500
2023-03-07,425.54998779296875,426.92999267578125,417.8999938964844,418.1499938964844,409.4591979980469,1181500
2023-03-08,418.7799987792969,426.1199951171875,418.260009765625,424.2900085449219,415.4715576171875,1365900
2023-03-09,426.0199890136719,432.8900146484375,420.8800048828125,421.4200134277344,412.6612243652344,2082000
2023-03-10,418.3500061035156,419.7699890136719,395.0799865722656,395.92999267578125,387.70098876953125,2354300
2023-03-13,388.8699951171875,402.7099914550781,386.239990234375,398.2200012207031,389.943359375,2000700
2023-03-14,404.3599853515625,406.3399963378906,397.25,402.45001220703125,394.0854797363281,1636600
2023-03-15,394.69000244140625,396.5,382.3999938964844,390.4800109863281,382.3642883300781,1964100
2023-03-16,387.6000061035156,393.3399963378906,384.67999267578125,391.1099853515625,382.98114013671875,1621800
2023-03-17,387.20001220703125,389.9700012207031,381.3900146484375,385.5,377.48773193359375,3124500
2023-03-20,389.1600036621094,396.67999267578125,387.489990234375,394.5,386.3006896972656,1325100
2023-03-21,400.7900085449219,404.5400085449219,399.739990234375,402.5899963378906,394.2225341796875,1341700
2023-03-22,403.6400146484375,404.2099914550781,394.80999755859375,394.9700012207031,386.76092529296875,1202400
2023-03-23,395.0,400.7099914550781,389.04998779296875,391.8500061035156,383.7057800292969,1566800
2023-03-24,387.3800048828125,388.5899963378906,381.5,386.5,378.46697998046875,1361500
2023-03-27,390.7900085449219,395.0299987792969,386.5799865722656,393.010009765625,384.8417053222656,1392700
2023-03-28,394.4200134277344,396.92999267578125,392.3900146484375,395.3500061035156,387.13299560546875,982000
2023-03-29,399.6499938964844,401.7200012207031,396.6099853515625,400.7900085449219,392.4599914550781,1455000
2023-03-30,402.29998779296875,406.5,401.9800109863281,403.70001220703125,396.5462646484375,1267900
2023-03-31,406.0,413.55999755859375,406.0,412.8800048828125,405.5635681152344,1779200
2023-04-03,413.04998779296875,419.3999938964844,413.04998779296875,414.989990234375,407.63616943359375,1632200
2023-04-04,413.4800109863281,414.8800048828125,395.7300109863281,397.6600036621094,390.61328125,1801600
2023-04-05,393.3699951171875,394.20001220703125,370.0899963378906,373.82000732421875,367.1957702636719,3265700
2023-04-06,372.19000244140625,373.20001220703125,366.1000061035156,369.6499938964844,363.0996398925781,1848500
2023-04-10,369.2900085449219,378.6099853515625,368.510009765625,377.3299865722656,370.64349365234375,1486500
2023-04-11,377.8399963378906,386.1700134277344,377.8399963378906,380.8299865722656,374.0815124511719,1543800
2023-04-12,383.489990234375,388.75,382.79998779296875,384.3900146484375,377.5784606933594,2166100
2023-04-13,385.7200012207031,387.3699951171875,379.05999755859375,384.739990234375,377.9222412109375,1627000
2023-04-14,386.6700134277344,389.8500061035156,385.20001220703125,387.7699890136719,380.8985290527344,1113200
2023-04-17,389.32000732421875,393.260009765625,389.0,391.4200134277344,384.48388671875,1116600
2023-04-18,393.2200012207031,399.6099853515625,392.0,396.69000244140625,389.66046142578125,1402000
2023-04-19,395.239990234375,396.3900146484375,390.1300048828125,392.7699890136719,385.8099060058594,860000
2023-04-20,390.7200012207031,392.3800048828125,386.010009765625,390.3599853515625,383.4425964355469,1336300
2023-04-21,389.9100036621094,390.5299987792969,385.29998779296875,386.70001220703125,379.8475341796875,2556900
2023-04-24,387.32000732421875,392.6600036621094,386.260009765625,388.0400085449219,381.1637268066406,1132800
2023-04-25,385.0199890136719,385.7200012207031,378.6499938964844,379.4700012207031,372.74560546875,1688400
2023-04-26,375.0,378.19000244140625,372.3900146484375,374.6099853515625,367.9717102050781,1416500
2023-04-27,372.4200134277344,374.0,365.8900146484375,371.8500061035156,365.2606506347656,2741600
2023-04-28,371.82000732421875,378.4200134277344,371.0,378.0199890136719,371.3212890625,1999300
2023-05-01,379.95001220703125,384.6199951171875,379.42999267578125,382.1199951171875,375.3486328125,1184100
2023-05-02,384.010009765625,386.8800048828125,374.239990234375,383.79998779296875,376.9988708496094,1547800
2023-05-03,385.260009765625,390.010009765625,382.1400146484375,382.2200012207031,375.4468688964844,1235400
2023-05-04,382.1000061035156,384.0199890136719,373.3299865722656,373.5899963378906,366.9698181152344,1382900
2023-05-05,378.1000061035156,382.7300109863281,376.0400085449219,381.0899963378906,374.3369140625,1862600
2023-05-08,385.989990234375,389.2799987792969,378.8500061035156,380.25,373.51177978515625,1106500
2023-05-09,377.739990234375,382.67999267578125,376.3699951171875,381.44000244140625,374.6806945800781,1478700
2023-05-10,385.70001220703125,386.260009765625,376.1600036621094,380.3900146484375,373.6493225097656,1014600
2023-05-11,375.8999938964844,377.0,370.1700134277344,372.7900085449219,366.1839904785156,1825100
2023-05-12,376.1199951171875,377.5,371.29998779296875,373.9800109863281,367.3528747558594,1330500
2023-05-15,374.3999938964844,374.7900085449219,369.8599853515625,370.2099914550781,363.6496887207031,1466300
2023-05-16,368.0,368.8399963378906,362.260009765625,362.67999267578125,356.25311279296875,2181300
2023-05-17,365.0,372.7300109863281,364.1000061035156,368.07000732421875,361.54766845703125,1843900
2023-05-18,367.3399963378906,371.1600036621094,365.70001220703125,370.5199890136719,363.9542236328125,2034300
2023-05-19,390.82000732421875,393.0,361.4700012207031,363.54998779296875,357.10772705078125,7518400
2023-05-22,359.69000244140625,365.8500061035156,355.8699951171875,360.5,354.1117858886719,2936200
2023-05-23,357.2799987792969,363.0400085449219,354.45001220703125,360.4800109863281,354.0921630859375,2111400
2023-05-24,358.3299865722656,358.69000244140625,353.0,354.0799865722656,347.8055114746094,1717000
2023-05-25,353.6600036621094,357.3900146484375,350.80999755859375,354.8800048828125,348.59136962890625,1540000
2023-05-26,356.69000244140625,359.5799865722656,355.2900085449219,357.2099914550781,350.8800354003906,1412900
2023-05-30,355.0,357.07000732421875,346.44000244140625,350.6300048828125,344.41668701171875,2094800
2023-05-31,348.20001220703125,350.2200012207031,345.54998779296875,345.9800109863281,339.8490905761719,3384700
2023-06-01,349.2300109863281,355.6600036621094,346.8299865722656,352.57000732421875,346.3222961425781,2116800
2023-06-02,360.07000732421875,372.1400146484375,357.6700134277344,371.07000732421875,364.4944763183594,2855300
2023-06-05,371.20001220703125,371.20001220703125,363.1499938964844,363.6499938964844,357.2059631347656,1476800
2023-06-06,362.2200012207031,374.4599914550781,361.79998779296875,373.69000244140625,367.0680236816406,1927600
2023-06-07,373.9800109863281,383.94000244140625,370.0799865722656,381.82000732421875,375.0539855957031,1928800
2023-06-08,381.7699890136719,384.0,378.54998779296875,380.7699890136719,374.0225830078125,1317100
2023-06-09,381.7300109863281,383.3699951171875,377.07000732421875,378.8699951171875,372.15625,1254800
2023-06-12,378.6700134277344,388.07000732421875,377.9800109863281,387.1300048828125,380.2698669433594,1527000
2023-06-13,389.82000732421875,400.7900085449219,389.20001220703125,398.239990234375,391.18304443359375,2141700
2023-06-14,400.0,405.1199951171875,398.30999755859375,399.04998779296875,391.9786376953125,1900100
2023-06-15,400.2099914550781,408.0,399.510009765625,406.5199890136719,399.3162536621094,1471200
2023-06-16,407.7699890136719,409.95001220703125,405.489990234375,407.6300048828125,400.4066162109375,2119900
2023-06-20,401.8399963378906,408.9599914550781,400.0,407.9800109863281,400.7503967285156,1700700
2023-06-21,406.9200134277344,418.0,405.0299987792969,416.5899963378906,409.20782470703125,1868200
2023-06-22,414.8299865722656,418.3800048828125,411.9800109863281,415.69000244140625,408.32379150390625,1518000
2023-06-23,411.0799865722656,411.3299865722656,404.07000732421875,404.45001220703125,397.282958984375,2033400
2023-06-26,404.95001220703125,415.8500061035156,404.95001220703125,410.19000244140625,402.9212646484375,1360400
2023-06-27,410.739990234375,411.5,400.6300048828125,409.510009765625,402.2532958984375,1404900
2023-06-28,410.1099853515625,412.79998779296875,404.8399963378906,405.20001220703125,398.0196533203125,1676100
2023-06-29,401.69000244140625,405.80999755859375,395.0,401.6300048828125,395.7337341308594,1871600
2023-06-30,405.4700012207031,408.6000061035156,403.32000732421875,405.19000244140625,399.2414855957031,1847900
2023-07-03,402.2300109863281,407.30999755859375,399.7200012207031,406.4800109863281,400.5125427246094,652600
2023-07-05,406.0,408.8399963378906,403.7699890136719,404.6600036621094,398.71923828125,1398600
2023-07-06,402.95001220703125,404.7300109863281,399.75,401.1700134277344,395.2804870605469,1390700
2023-07-07,399.42999267578125,408.42999267578125,399.42999267578125,405.2799987792969,399.3301086425781,1013900
2023-07-10,403.1400146484375,408.739990234375,401.92999267578125,407.0899963378906,401.113525390625,1005500
2023-07-11,410.4100036621094,414.5,410.4100036621094,413.79998779296875,407.72503662109375,1131200
2023-07-12,417.0,418.0199890136719,407.5,407.6700134277344,401.68505859375,1376000
2023-07-13,408.2099914550781,411.2099914550781,405.1000061035156,409.54998779296875,403.53741455078125,999400
2023-07-14,413.17999267578125,414.95001220703125,409.0799865722656,414.6099853515625,408.5231628417969,984200
2023-07-17,414.9700012207031,423.4200134277344,414.9100036621094,420.6000061035156,414.42523193359375,1509100
2023-07-18,421.32000732421875,431.9599914550781,420.739990234375,431.55999755859375,425.2243347167969,1575900
2023-07-19,432.25,437.80999755859375,431.6300048828125,436.1700134277344,429.76666259765625,1664800
2023-07-20,438.7799987792969,440.010009765625,435.04998779296875,439.6300048828125,433.17584228515625,1284900
2023-07-21,439.010009765625,440.239990234375,435.30999755859375,436.92999267578125,430.5155334472656,1195300
2023-07-24,436.95001220703125,447.0,436.25,442.5899963378906,436.0923767089844,1301700
2023-07-25,441.0400085449219,450.0,440.4800109863281,446.3299865722656,439.7774658203125,1160700
2023-07-26,443.5299987792969,446.7099914550781,431.510009765625,432.95001220703125,426.59393310546875,1759500
2023-07-27,433.489990234375,434.0,424.4599914550781,428.6199951171875,422.3274841308594,1977000
2023-07-28,428.760009765625,430.1300048828125,425.0299987792969,427.1099853515625,420.83966064453125,1194700
2023-07-31,429.5,432.8900146484375,426.92999267578125,429.6000061035156,423.2931213378906,1169600
2023-08-01,431.3500061035156,438.79998779296875,430.010009765625,433.44000244140625,427.0767517089844,1115800
2023-08-02,430.6400146484375,434.9599914550781,427.0400085449219,430.5299987792969,424.2094421386719,1077900
2023-08-03,427.2200012207031,429.30999755859375,421.239990234375,423.94000244140625,417.7162170410156,1083400
2023-08-04,428.4700012207031,430.0,423.3399963378906,424.0400085449219,417.8147277832031,961200
2023-08-07,424.7699890136719,432.82000732421875,424.1400146484375,431.30999755859375,424.9779968261719,1009400
2023-08-08,427.0,431.0799865722656,424.3999938964844,430.4599914550781,424.1405029296875,1354400
2023-08-09,433.0,439.3800048828125,432.4800109863281,436.0899963378906,429.68780517578125,1361300
2023-08-10,436.67999267578125,441.4700012207031,434.1600036621094,434.57000732421875,428.1901550292969,1283900
2023-08-11,435.2799987792969,437.3999938964844,432.57000732421875,435.07000732421875,428.68280029296875,1216400
2023-08-14,435.510009765625,438.3900146484375,434.19000244140625,437.6400146484375,431.2151184082031,1058500
2023-08-15,433.5299987792969,435.20001220703125,429.5899963378906,431.67999267578125,425.3425598144531,1576800
2023-08-16,428.0,435.739990234375,423.20001220703125,423.94000244140625,417.7162170410156,1870300
2023-08-17,421.7799987792969,425.4200134277344,415.7699890136719,419.1600036621094,413.0063781738281,2149200
2023-08-18,407.7099914550781,412.95001220703125,395.3800048828125,397.0199890136719,391.1913757324219,4230600
2023-08-21,396.0199890136719,398.0,385.489990234375,390.7900085449219,385.0528869628906,2549100
2023-08-22,392.739990234375,393.0899963378906,384.25,385.2099914550781,379.5547790527344,1664400
2023-08-23,385.1700134277344,395.6600036621094,385.1700134277344,394.2799987792969,388.49163818359375,1582200
2023-08-24,390.3900146484375,392.1000061035156,385.8399963378906,386.6400146484375,380.9638366699219,1379900
2023-08-25,388.20001220703125,392.0400085449219,386.2200012207031,390.2099914550781,384.48138427734375,1099900
2023-08-28,392.9100036621094,396.0,391.4800109863281,394.69000244140625,388.8956298828125,1247000
2023-08-29,394.20001220703125,405.6199951171875,393.2699890136719,404.1000061035156,398.16748046875,1875600
2023-08-30,403.8699951171875,415.5899963378906,403.4599914550781,413.2699890136719,407.20281982421875,1815500
2023-08-31,414.04998779296875,417.2900085449219,410.67999267578125,410.94000244140625,404.90704345703125,1515500
2023-09-01,414.6700134277344,419.3999938964844,414.5799865722656,418.8999938964844,412.75018310546875,1249300
2023-09-05,420.8999938964844,423.3500061035156,413.8599853515625,414.42999267578125,408.3457946777344,1474000
2023-09-06,412.1199951171875,416.42999267578125,410.6400146484375,414.2900085449219,408.2078857421875,1002600
2023-09-07,411.1600036621094,415.42999267578125,405.3999938964844,411.7300109863281,405.68548583984375,1028800
2023-09-08,411.5,413.17999267578125,399.05999755859375,399.6600036621094,393.7926330566406,1837500
2023-09-11,403.29998779296875,404.0,397.70001220703125,400.3699951171875,394.4922180175781,1428200
2023-09-12,399.4100036621094,405.7099914550781,399.29998779296875,402.260009765625,396.3544616699219,1127800
2023-09-13,401.8399963378906,406.8999938964844,399.67999267578125,402.2300109863281,396.3249206542969,1104200
2023-09-14,406.2900085449219,412.1499938964844,405.1300048828125,411.67999267578125,405.6361999511719,1272400
2023-09-15,411.7900085449219,414.8699951171875,408.9800109863281,412.1099853515625,406.0598449707031,1985000
2023-09-18,410.94000244140625,413.6000061035156,407.510009765625,410.8399963378906,404.80853271484375,969300
2023-09-19,402.5899963378906,403.95001220703125,398.4100036621094,398.69000244140625,392.8368835449219,1957300
2023-09-20,401.7300109863281,409.1499938964844,399.54998779296875,402.3299865722656,396.4234313964844,1289700
2023-09-21,399.0299987792969,399.7099914550781,386.0400085449219,387.6400146484375,381.9491271972656,2209100
2023-09-22,381.7300109863281,383.55999755859375,377.57000732421875,380.8699951171875,375.27850341796875,2410500
2023-09-25,379.0400085449219,385.2099914550781,378.3599853515625,384.3900146484375,378.7468566894531,1383600
2023-09-26,378.0,381.8699951171875,377.239990234375,379.6300048828125,374.0566711425781,1270400
2023-09-27,381.7699890136719,386.3599853515625,380.2699890136719,384.3599853515625,378.7172546386719,1403900
2023-09-28,384.0,389.1199951171875,383.0,384.7300109863281,380.4179992675781,1309200
2023-09-29,383.7300109863281,386.9800109863281,375.7200012207031,377.3800048828125,373.1503601074219,2124000
2023-10-02,379.19000244140625,380.6300048828125,370.54998779296875,373.8399963378906,369.6500244140625,1989800
2023-10-03,372.4100036621094,373.8500061035156,370.5,372.7799987792969,368.6018981933594,1212200
2023-10-04,372.3800048828125,378.5799865722656,370.1600036621094,377.0,372.7746276855469,1219000
2023-10-05,375.7099914550781,378.8500061035156,373.20001220703125,375.69000244140625,371.47930908203125,997200
2023-10-06,373.44000244140625,381.8800048828125,372.32000732421875,378.5400085449219,374.29736328125,1203400
2023-10-09,378.42999267578125,383.8999938964844,377.5299987792969,382.94000244140625,378.6480407714844,831200
2023-10-10,386.29998779296875,391.95001220703125,386.1300048828125,390.8399963378906,386.45953369140625,1317400
2023-10-11,391.3800048828125,392.489990234375,387.3800048828125,389.3599853515625,384.9960632324219,942500
2023-10-12,389.79998779296875,391.0,377.8599853515625,382.2799987792969,377.9954528808594,1375200
2023-10-13,383.0,385.82000732421875,378.760009765625,380.6600036621094,376.3935852050781,1074200
2023-10-16,384.95001220703125,392.5799865722656,384.05999755859375,390.5400085449219,386.16290283203125,1202600
2023-10-17,388.8999938964844,395.30999755859375,388.0199890136719,391.1199951171875,386.7363586425781,899800
2023-10-18,388.3599853515625,390.3900146484375,378.0299987792969,382.2300109863281,377.9460144042969,1495000
2023-10-19,381.6400146484375,386.3699951171875,380.25,381.3699951171875,377.0956115722656,1348000
2023-10-20,380.3900146484375,382.4100036621094,374.82000732421875,375.1499938964844,370.94537353515625,1468100
2023-10-23,373.2099914550781,380.2200012207031,371.4800109863281,373.2699890136719,369.0863952636719,1308100
2023-10-24,375.67999267578125,377.8399963378906,371.5899963378906,373.57000732421875,369.383056640625,899100
2023-10-25,372.239990234375,375.989990234375,371.04998779296875,371.9100036621094,367.74169921875,773900
2023-10-26,371.0,374.79998779296875,369.4700012207031,369.5400085449219,365.39825439453125,1124900
2023-10-27,369.0,369.8900146484375,358.79998779296875,361.1499938964844,357.10223388671875,1436400
2023-10-30,365.2300109863281,369.3399963378906,361.6700134277344,367.79998779296875,363.6777038574219,1277500
2023-10-31,362.0,365.8999938964844,359.3900146484375,365.3599853515625,361.2650451660156,1233200
2023-11-01,364.8800048828125,372.3699951171875,361.3599853515625,370.4700012207031,366.3178405761719,1073000
2023-11-02,375.5,378.4100036621094,371.8999938964844,373.55999755859375,369.3731689453125,1259300
2023-11-03,379.5,384.6300048828125,377.4800109863281,382.20001220703125,377.9163513183594,1172900
2023-11-06,383.2799987792969,384.54998779296875,375.1700134277344,378.25,374.0105895996094,925900
2023-11-07,366.8999938964844,372.510009765625,363.010009765625,369.239990234375,365.1015930175781,1711400
2023-11-08,370.79998779296875,373.05999755859375,369.1499938964844,369.3699951171875,365.2301330566406,1178000
2023-11-09,373.6300048828125,374.1700134277344,367.7699890136719,369.6199951171875,365.477294921875,1094900
2023-11-10,372.3500061035156,374.5299987792969,369.0199890136719,373.989990234375,369.79833984375,1311800
2023-11-13,372.8599853515625,373.6300048828125,367.1300048828125,369.760009765625,365.61578369140625,1418100
2023-11-14,373.69000244140625,378.42999267578125,370.6000061035156,374.9599914550781,370.7574768066406,2115800
2023-11-15,376.9599914550781,382.010009765625,373.45001220703125,380.8699951171875,376.60125732421875,1515500
2023-11-16,381.3800048828125,382.8999938964844,375.3999938964844,378.55999755859375,374.317138671875,1736200
2023-11-17,382.3999938964844,385.30999755859375,379.4200134277344,384.1499938964844,379.844482421875,1342600
2023-11-20,382.510009765625,384.8299865722656,379.44000244140625,380.3299865722656,376.0672912597656,2197300
2023-11-21,380.0,383.5,379.0899963378906,382.6499938964844,378.36126708984375,2163100
2023-11-22,360.9800109863281,373.3399963378906,355.6600036621094,370.760009765625,366.6045837402344,6304700
2023-11-24,370.5199890136719,371.3900146484375,366.8399963378906,370.19000244140625,366.0409240722656,1275300
2023-11-27,368.3599853515625,369.010009765625,361.7900085449219,362.2099914550781,358.150390625,2322200
2023-11-28,362.0,363.8500061035156,358.760009765625,360.0199890136719,355.98492431640625,1904600
2023-11-29,362.739990234375,368.3599853515625,359.6499938964844,363.94000244140625,359.8609924316406,2263500
2023-11-30,364.6300048828125,367.1400146484375,361.3900146484375,364.4100036621094,360.32574462890625,1950200
2023-12-01,364.9100036621094,370.9100036621094,363.57000732421875,368.80999755859375,364.6763916015625,1764100
2023-12-04,365.4800109863281,370.3699951171875,364.0299987792969,368.92999267578125,364.7950744628906,1405900
2023-12-05,367.7799987792969,367.94000244140625,360.7699890136719,361.1400146484375,357.0924072265625,1572700
2023-12-06,363.0199890136719,369.8800048828125,362.5,365.5400085449219,361.44305419921875,3218300
2023-12-07,365.010009765625,365.3500061035156,360.17999267578125,361.2200012207031,357.1714782714844,2753800
2023-12-08,361.79998779296875,364.1700134277344,360.8699951171875,363.6700134277344,359.59405517578125,2060200
2023-12-11,364.489990234375,365.92999267578125,360.94000244140625,361.0299987792969,356.983642578125,2057900
2023-12-12,360.95001220703125,361.3699951171875,355.6000061035156,359.3900146484375,355.3620300292969,1832000
2023-12-13,359.3500061035156,377.80999755859375,358.5199890136719,377.010009765625,372.7845153808594,3406900
2023-12-14,381.239990234375,395.3299865722656,380.1400146484375,388.4200134277344,384.066650390625,3576000
2023-12-15,385.92999267578125,387.82000732421875,382.45001220703125,386.07000732421875,381.74298095703125,3891400
2023-12-18,386.8299865722656,389.6400146484375,382.69000244140625,382.760009765625,378.4700622558594,1404400
2023-12-19,384.9100036621094,394.17999267578125,383.29998779296875,393.94000244140625,389.5247497558594,2078500
2023-12-20,394.1600036621094,395.44000244140625,386.9200134277344,387.260009765625,382.9196472167969,1592100
2023-12-21,390.94000244140625,393.45001220703125,389.1000061035156,393.3399963378906,388.93145751953125,923300
2023-12-22,393.29998779296875,397.760009765625,393.1000061035156,396.82000732421875,392.37249755859375,1077300
2023-12-26,396.8500061035156,403.3399963378906,396.7099914550781,401.2699890136719,396.7726135253906,966100
2023-12-27,400.1199951171875,402.54998779296875,399.29998779296875,401.6400146484375,397.1384582519531,823500
2023-12-28,400.8500061035156,401.05999755859375,398.3599853515625,399.260009765625,396.2353820800781,1125200
2023-12-29,399.4800109863281,400.75,397.760009765625,399.8699951171875,396.8407287597656,1104000
