Date,Open,High,Low,Close,Adj Close,Volume
2024-02-21,356.5899963378906,358.6000061035156,354.4599914550781,357.2900085449219,354.58331298828125,1364300
2024-02-22,354.1300048828125,358.1400146484375,353.1499938964844,356.7799987792969,354.0771789550781,2197900
2024-02-23,357.9800109863281,365.4599914550781,357.3999938964844,364.6600036621094,361.8974914550781,1704300
2024-02-26,364.0199890136719,366.3500061035156,361.6199951171875,363.2099914550781,360.45843505859375,1592500
2024-02-27,363.1300048828125,364.1099853515625,358.239990234375,360.6600036621094,357.9277648925781,1559700
2024-02-28,361.4100036621094,365.3299865722656,361.1300048828125,364.80999755859375,362.0463562011719,1675600
2024-02-29,366.3699951171875,367.8500061035156,362.8500061035156,365.04998779296875,362.2845153808594,2491200
2024-03-01,365.010009765625,368.82000732421875,361.3299865722656,367.8500061035156,365.0633239746094,1967100
2024-03-04,368.6000061035156,369.9800109863281,362.92999267578125,364.4200134277344,361.6593322753906,1335000
2024-03-05,363.94000244140625,369.69000244140625,363.57000732421875,366.7300109863281,363.9518127441406,1710000
2024-03-06,366.0400085449219,367.8299865722656,364.3599853515625,366.6300048828125,363.8525695800781,1068700
2024-03-07,367.4200134277344,376.19000244140625,367.260009765625,375.32000732421875,372.4767150878906,1844600
2024-03-08,376.1400146484375,376.6700134277344,372.20001220703125,374.1000061035156,371.2659606933594,1064700
2024-03-11,373.3999938964844,375.4200134277344,370.6199951171875,375.04998779296875,372.2087707519531,855700
2024-03-12,376.1499938964844,377.8399963378906,372.6000061035156,372.6499938964844,369.8269348144531,1140800
2024-03-13,373.3399963378906,380.5199890136719,372.7699890136719,378.8500061035156,375.97998046875,1250700
2024-03-14,380.5,382.45001220703125,376.95001220703125,380.2300109863281,377.3495178222656,1436300
2024-03-15,378.0,383.9800109863281,378.0,383.3900146484375,380.485595703125,3448200
2024-03-18,383.0,387.3900146484375,381.489990234375,385.30999755859375,382.39105224609375,1145200
2024-03-19,385.5299987792969,392.3299865722656,385.510009765625,391.510009765625,388.5440673828125,1490600
2024-03-20,390.7699890136719,395.2900085449219,390.5899963378906,394.04998779296875,391.0648193359375,1763400
2024-03-21,393.8800048828125,399.3500061035156,392.0,397.6400146484375,394.6276550292969,1411800
2024-03-22,398.4700012207031,400.7200012207031,397.8399963378906,398.8599853515625,395.83837890625,1514600
2024-03-25,398.79998779296875,401.6300048828125,397.0400085449219,398.0299987792969,395.0146789550781,1106300
2024-03-26,398.32000732421875,399.989990234375,396.25,398.5199890136719,395.5009460449219,1053200
2024-03-27,398.0,409.4200134277344,397.2699890136719,409.1400146484375,407.5438232421875,1543800
2024-03-28,408.5799865722656,413.32000732421875,408.5799865722656,410.739990234375,409.1375427246094,1426700
2024-04-01,410.1700134277344,411.9200134277344,403.67999267578125,404.1400146484375,402.5633239746094,1319500
2024-04-02,405.0,409.70001220703125,402.239990234375,404.0,402.4238586425781,1164500
2024-04-03,404.2300109863281,408.6499938964844,403.2900085449219,406.0299987792969,404.4459228515625,1077300
2024-04-04,410.6700134277344,413.9200134277344,405.32000732421875,407.1099853515625,405.5216979980469,1218600
2024-04-05,408.6499938964844,413.1499938964844,406.010009765625,412.5400085449219,410.9305419921875,994400
2024-04-08,413.0,414.79998779296875,409.6499938964844,410.75,409.14752197265625,1269800
2024-04-09,413.4800109863281,413.8999938964844,409.4599914550781,411.4800109863281,409.8746643066406,1114500
2024-04-10,406.8900146484375,412.7200012207031,404.3999938964844,411.9700012207031,410.3627624511719,1407700
2024-04-11,412.739990234375,414.05999755859375,406.9200134277344,412.8399963378906,411.2293701171875,1472900
2024-04-12,411.25,412.489990234375,396.80999755859375,397.2699890136719,395.7200927734375,1885000
2024-04-15,402.2900085449219,404.2200012207031,392.57000732421875,393.79998779296875,392.2636413574219,1353300
2024-04-16,392.260009765625,395.7099914550781,386.6400146484375,393.010009765625,391.47674560546875,1865400
2024-04-17,396.0,397.6199951171875,392.3900146484375,396.8800048828125,395.3316345214844,1442200
2024-04-18,398.4800109863281,402.2799987792969,396.7200012207031,400.6000061035156,399.037109375,1562900
2024-04-19,400.9700012207031,402.9800109863281,398.760009765625,400.32000732421875,398.7582092285156,1125200
2024-04-22,398.8500061035156,402.8900146484375,392.17999267578125,399.6099853515625,398.05096435546875,1005500
2024-04-23,400.8699951171875,405.6199951171875,396.7200012207031,397.2099914550781,395.66033935546875,1278300
2024-04-24,397.54998779296875,397.760009765625,392.3699951171875,394.6199951171875,393.0804443359375,986600
2024-04-25,385.7699890136719,394.9100036621094,384.1400146484375,394.05999755859375,392.5226135253906,1316900
2024-04-26,392.6199951171875,395.95001220703125,391.1000061035156,393.3299865722656,391.79547119140625,998300
2024-04-29,395.3399963378906,402.5899963378906,395.3399963378906,400.9599914550781,399.39569091796875,847100
2024-04-30,397.7799987792969,398.3800048828125,390.1300048828125,391.4100036621094,389.8829650878906,1016600
2024-05-01,388.9599914550781,391.2300109863281,383.7699890136719,387.5,385.98822021484375,2017800
2024-05-02,388.6199951171875,398.3699951171875,385.7099914550781,395.9599914550781,394.41522216796875,1790100
2024-05-03,399.6400146484375,401.3399963378906,394.8500061035156,400.9599914550781,399.39569091796875,1627000
2024-05-06,405.0,407.0,399.19000244140625,401.8399963378906,400.27227783203125,1042800
2024-05-07,403.6600036621094,406.57000732421875,402.739990234375,405.57000732421875,403.98773193359375,942000
2024-05-08,404.2200012207031,406.9599914550781,401.4599914550781,405.4200134277344,403.83831787109375,640300
2024-05-09,405.4200134277344,410.489990234375,405.4200134277344,409.0,407.40435791015625,995100
2024-05-10,410.5,411.69000244140625,405.6700134277344,407.8900146484375,406.2986755371094,1426800
2024-05-13,409.0,416.57000732421875,407.55999755859375,407.989990234375,406.3982849121094,1402800
2024-05-14,410.0,417.4700012207031,410.0,412.7799987792969,411.1695861816406,1765800
2024-05-15,414.67999267578125,416.5299987792969,412.260009765625,414.0199890136719,412.4047546386719,1861200
2024-05-16,406.8900146484375,410.0,394.17999267578125,394.42999267578125,392.89117431640625,3623800
2024-05-17,394.4700012207031,397.5899963378906,391.5400085449219,397.0199890136719,395.4710693359375,1612100
2024-05-20,395.75,396.8299865722656,390.94000244140625,391.4800109863281,389.95269775390625,1158500
2024-05-21,390.92999267578125,391.17999267578125,385.2200012207031,386.739990234375,385.2311706542969,1370900
2024-05-22,386.0,388.55999755859375,384.25,386.010009765625,384.5040588378906,1318800
2024-05-23,387.1300048828125,387.57000732421875,378.7200012207031,379.239990234375,377.76043701171875,1736600
2024-05-24,379.8800048828125,381.3599853515625,373.7300109863281,374.9599914550781,373.49713134765625,1511300
2024-05-28,375.0,375.0,366.9800109863281,369.2699890136719,367.829345703125,1448000
2024-05-29,364.989990234375,367.8500061035156,362.67999267578125,364.9800109863281,363.55609130859375,1673500
2024-05-30,365.3399963378906,368.5799865722656,364.95001220703125,368.3500061035156,366.9129333496094,1340900
2024-05-31,369.6000061035156,375.0799865722656,366.32000732421875,374.760009765625,373.2979431152344,2332100
2024-06-03,375.3599853515625,375.489990234375,364.54998779296875,368.1199951171875,366.683837890625,1284200
2024-06-04,367.8999938964844,369.5899963378906,364.04998779296875,369.3699951171875,367.928955078125,1328700
2024-06-05,369.95001220703125,371.5400085449219,365.4700012207031,370.989990234375,369.5426330566406,1394800
2024-06-06,371.5,373.8900146484375,369.3500061035156,371.2699890136719,369.821533203125,1305400
2024-06-07,369.0,373.010009765625,366.6600036621094,368.5799865722656,367.14202880859375,1080000
2024-06-10,367.82000732421875,372.67999267578125,367.04998779296875,368.29998779296875,366.8631286621094,1033700
2024-06-11,366.67999267578125,367.44000244140625,363.7799987792969,365.1300048828125,363.70550537109375,948400
2024-06-12,369.19000244140625,372.94000244140625,367.5799865722656,370.0899963378906,368.6461486816406,1055500
2024-06-13,368.17999267578125,378.2699890136719,368.17999267578125,377.95001220703125,376.4754943847656,1583900
2024-06-14,375.010009765625,379.05999755859375,372.95001220703125,378.0,376.5252990722656,1485200
2024-06-17,375.95001220703125,381.2699890136719,374.6700134277344,379.2200012207031,377.74053955078125,1227900
2024-06-18,380.2099914550781,383.25,379.4100036621094,382.760009765625,381.2667236328125,1211900
2024-06-20,381.75,384.5,380.010009765625,381.5299987792969,380.04150390625,1352600
2024-06-21,377.9599914550781,380.0,374.010009765625,375.0400085449219,373.57684326171875,2450600
2024-06-24,376.760009765625,382.92999267578125,376.010009765625,378.1700134277344,376.69464111328125,1323100
2024-06-25,375.5199890136719,375.9599914550781,367.1400146484375,369.4700012207031,368.028564453125,1648600
2024-06-26,370.739990234375,376.3699951171875,367.3599853515625,376.25,374.7821044921875,2442500
2024-06-27,375.0,378.1400146484375,374.69000244140625,376.7900085449219,375.32000732421875,1709400
2024-06-28,378.19000244140625,381.3900146484375,369.5,373.6300048828125,373.6300048828125,6689500
2024-07-01,375.07000732421875,375.30999755859375,360.55999755859375,360.989990234375,360.989990234375,1458100
2024-07-02,359.5299987792969,365.4599914550781,359.25,364.95001220703125,364.95001220703125,1290000
2024-07-03,365.44000244140625,367.6199951171875,361.1099853515625,362.7900085449219,362.7900085449219,668900
2024-07-05,363.1600036621094,363.1600036621094,356.79998779296875,360.0299987792969,360.0299987792969,1273500
2024-07-08,360.1000061035156,361.6400146484375,354.75,355.0,355.0,1671600
2024-07-09,354.760009765625,355.32000732421875,345.94000244140625,348.8399963378906,348.8399963378906,2112700
2024-07-10,349.29998779296875,352.54998779296875,347.79998779296875,351.5299987792969,351.5299987792969,1475800
2024-07-11,352.8999938964844,362.7699890136719,352.5,361.6000061035156,361.6000061035156,1764900
2024-07-12,364.5,368.1499938964844,363.4700012207031,365.3299865722656,365.3299865722656,1034900
2024-07-15,365.05999755859375,372.17999267578125,363.1300048828125,371.6700134277344,371.6700134277344,1158600
2024-07-16,372.0,380.6300048828125,365.92999267578125,377.510009765625,377.510009765625,1732900
2024-07-17,378.0299987792969,387.5299987792969,377.67999267578125,385.1300048828125,385.1300048828125,1528000
2024-07-18,382.79998779296875,390.3399963378906,380.5299987792969,380.6400146484375,380.6400146484375,1736000
2024-07-19,383.239990234375,384.1400146484375,377.17999267578125,378.05999755859375,378.05999755859375,1152100
2024-07-22,379.1300048828125,380.6499938964844,372.2799987792969,379.25,379.25,1071200
2024-07-23,376.3399963378906,378.2900085449219,370.760009765625,371.5199890136719,371.5199890136719,1335900
2024-07-24,370.4100036621094,375.67999267578125,367.92999267578125,369.3900146484375,369.3900146484375,1256300
2024-07-25,368.1700134277344,386.260009765625,368.1700134277344,381.69000244140625,381.69000244140625,1241600
2024-07-26,385.2699890136719,389.989990234375,384.07000732421875,386.54998779296875,386.54998779296875,1380800
2024-07-29,385.1700134277344,386.5400085449219,371.0,376.7699890136719,376.7699890136719,1491000
2024-07-30,365.9700012207031,375.0,364.17999267578125,371.7699890136719,371.7699890136719,2266900
2024-07-31,373.2200012207031,376.7799987792969,370.989990234375,371.9800109863281,371.9800109863281,1659500
2024-08-01,366.3699951171875,371.2099914550781,356.0199890136719,357.9100036621094,357.9100036621094,2991300
2024-08-02,356.1600036621094,360.3900146484375,351.0899963378906,353.75,353.75,2820600
2024-08-05,345.7699890136719,351.4100036621094,340.20001220703125,344.8399963378906,344.8399963378906,2509200
2024-08-06,347.489990234375,349.54998779296875,342.70001220703125,346.05999755859375,346.05999755859375,1570900
2024-08-07,350.0,354.0400085449219,345.8599853515625,345.9800109863281,345.9800109863281,1384500
2024-08-08,346.8800048828125,350.8500061035156,346.3999938964844,349.1400146484375,349.1400146484375,1557700
2024-08-09,348.6300048828125,348.9100036621094,343.3800048828125,346.0299987792969,346.0299987792969,1335200
2024-08-12,346.75,348.1600036621094,343.8999938964844,345.010009765625,345.010009765625,1581300
2024-08-13,347.82000732421875,352.42999267578125,346.0,350.5899963378906,350.5899963378906,1696600
2024-08-14,350.0,355.79998779296875,348.3500061035156,351.2799987792969,351.2799987792969,2040500
2024-08-15,359.20001220703125,378.4700012207031,357.8999938964844,373.260009765625,373.260009765625,3184500
2024-08-16,372.1400146484375,378.5299987792969,371.1600036621094,377.9200134277344,377.9200134277344,2101200
